,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
188,9991,635789,Darko Lemajic,45,0.08999752998352051,Miss,#004898,3916934,False,89.9000015258789,36.66875,RegularPlay,Gent
189,9991,737974,Hugo Cuypers,50,0.06961196660995483,AttemptSaved,#004898,3916934,False,88.69999694824219,25.70718705892563,RegularPlay,Gent
190,9991,883823,Elisha Owusu,53,0.044758141040802,AttemptSaved,#004898,3916934,False,77.4169902928,32.24625058174133,RegularPlay,Gent
191,9985,466203,Renaud Emond,55,0.18657609820365906,Miss,#E82820,3916934,False,91.9000015258789,20.005604831128217,RegularPlay,Standard Liege
192,9985,658658,Selim Amallah,55,0.016953200101852417,Miss,#E82820,3916934,False,47.00999844988978,39.79714349923245,RegularPlay,Standard Liege
193,9991,562869,Tarik Tissoudali,57,0.7340115308761597,AttemptSaved,#004898,3916934,False,99.59483048050826,18.88458545505643,RegularPlay,Gent
194,9991,562869,Tarik Tissoudali,58,0.17475762963294983,Post,#004898,3916934,False,98.8245614033,30.256,SetPiece,Gent
195,9991,635789,Darko Lemajic,60,0.13104557991027832,AttemptSaved,#004898,3916934,False,96.8947368413,36.058750581741336,RegularPlay,Gent
196,9991,562869,Tarik Tissoudali,60,0.3639307916164398,Goal,#004898,3916934,False,99.4999970553214,32.322499418258666,RegularPlay,Gent
197,9991,560772,Michael Ngadeu-Ngadjui,69,0.1431942880153656,AttemptSaved,#004898,3916934,False,93.30000305175781,30.568749999999998,FromCorner,Gent
198,9991,883823,Elisha Owusu,70,0.03219988942146301,Miss,#004898,3916934,False,76.74126385606556,44.00076539558714,RegularPlay,Gent
199,9991,726442,Joseph Okumu,75,0.02490895986557007,AttemptSaved,#004898,3916934,False,82.59757109753443,16.29222956777178,RegularPlay,Gent
200,9991,635789,Darko Lemajic,79,0.267109751701355,Goal,#004898,3916934,False,98.24561550703929,34.91500058174134,RegularPlay,Gent
201,9985,863869,Nicolas Raskin,84,0.10545280575752258,Miss,#E82820,3916934,False,78.31796460333112,36.36374883651734,RegularPlay,Standard Liege
202,9991,362674,Andrew Hjulsager,84,0.03829169273376465,Miss,#004898,3916934,False,86.78235457887588,53.45936412608713,RegularPlay,Gent
203,9985,202471,Noe Dussenne,89,0.40116703510284424,Goal,#E82820,3916934,False,99.2105277880393,34.60999941825867,SetPiece,Standard Liege
204,9991,362674,Andrew Hjulsager,90,0.05763351917266846,AttemptSaved,#004898,3916934,False,90.19999694824219,49.115411872225735,RegularPlay,Gent
205,9991,40521,Sven Kums,90,0.04115438461303711,AttemptSaved,#004898,3916934,False,98.5350847743214,43.720509549300004,FromCorner,Gent
206,9984,942393,Ayase Ueda,5,0.1121557354927063,Miss,#009840,3916957,False,95.4473684198,43.720509549300004,RegularPlay,Cercle Brugge
207,9984,1386885,Louis Torres,11,0.029933184385299683,AttemptSaved,#009840,3916957,False,82.93543861206557,26.632188382148744,FromCorner,Cercle Brugge
208,9984,604396,Leonardo Da Silva Lopes,27,0.04842400550842285,AttemptSaved,#009840,3916957,False,97.47368273756071,37.94809524,SetPiece,Cercle Brugge
209,9984,318525,Dino Hotic,36,0.08303064107894897,AttemptSaved,#009840,3916957,False,86.9970571851241,43.044375,FreeKick,Cercle Brugge
210,9984,1106599,Thibo Somers,36,0.07400578260421753,AttemptSaved,#009840,3916957,False,97.47368273756071,40.637619689232444,FromCorner,Cercle Brugge
211,9984,969856,Olivier Deman,36,0.38546428084373474,AttemptSaved,#009840,3916957,False,100.35344682924587,35.90625,FromCorner,Cercle Brugge
212,9984,604396,Leonardo Da Silva Lopes,48,0.12709349393844604,Miss,#009840,3916957,False,97.3771929818,39.12476318846489,SetPiece,Cercle Brugge
213,9984,318525,Dino Hotic,49,0.04517263174057007,AttemptSaved,#009840,3916957,False,78.5432038848,25.186875882148744,FreeKick,Cercle Brugge
214,9984,232299,Hannes van der Bruggen,50,0.0513780415058136,Miss,#009840,3916957,False,81.35873786479999,42.581875441074374,RegularPlay,Cercle Brugge
215,9984,232299,Hannes van der Bruggen,54,0.032408714294433594,AttemptSaved,#009840,3916957,False,83.16067789353444,29.127382233464893,RegularPlay,Cercle Brugge
216,8635,911296,Francis Amuzu,54,0.2831602096557617,Post,#303080,3916957,False,100.25862069,38.03214157653511,RegularPlay,Anderlecht
217,9984,1106599,Thibo Somers,58,0.1072111427783966,AttemptSaved,#009840,3916957,False,99.784482759,19.79541428277178,RegularPlay,Cercle Brugge
218,8635,242719,Adrien Trebel,64,0.031053274869918823,AttemptSaved,#303080,3916957,False,80.68301142806556,24.955625,RegularPlay,Anderlecht
219,9984,1106599,Thibo Somers,65,0.21386387944221497,Miss,#009840,3916957,False,99.3070175438,32.09375,FromCorner,Cercle Brugge
220,8635,1050158,Fabio Silva,71,0.13576170802116394,Miss,#303080,3916957,False,100.06896841150827,45.68229512787427,RegularPlay,Anderlecht
221,8635,1053293,Kristian Arnstad,74,0.07546135783195496,AttemptSaved,#303080,3916957,False,88.07058659712412,38.28428699846489,RegularPlay,Anderlecht
222,9984,1386885,Louis Torres,75,0.3359763026237488,Goal,#009840,3916957,False,98.24561550703929,35.601248836517335,RegularPlay,Cercle Brugge
223,8635,1053293,Kristian Arnstad,79,0.06316837668418884,Miss,#303080,3916957,False,90.30000305175781,27.02619175846489,RegularPlay,Anderlecht
224,10001,953463,Erdon Daci,3,0.06533810496330261,Miss,#006098,3916958,False,95.73684504877859,32.16999883651733,RegularPlay,Westerlo
225,1773,497572,Mathieu Maertens,12,0.1738700270652771,AttemptSaved,#406830,3916958,False,81.80922502006557,39.545001283464885,RegularPlay,OH Leuven
226,1773,813055,Musa Al-Taamari,13,0.1359769105911255,AttemptSaved,#406830,3916958,False,90.19999694824219,30.416249418258666,RegularPlay,OH Leuven
227,1773,873236,Jon Thorsteinsson,13,0.5292721390724182,Goal,#406830,3916958,False,103.95689799875413,39.208809525,RegularPlay,OH Leuven
228,10001,465728,Tuur Dierckx,21,0.07453903555870056,AttemptSaved,#006098,3916958,False,93.69999694824219,23.2285350362,RegularPlay,Westerlo
229,10001,953463,Erdon Daci,22,0.1597537100315094,Post,#006098,3916958,False,93.5,47.5740127358,RegularPlay,Westerlo
230,1773,1178319,Louis Patris,25,0.012908965349197388,AttemptSaved,#406830,3916958,False,94.6754356503214,43.58038162615644,FromCorner,OH Leuven
231,10001,1126079,Thomas Van Den Keybus,34,0.012897104024887085,Miss,#006098,3916958,False,96.3157909450393,40.889761905,RegularPlay,Westerlo
232,10001,953463,Erdon Daci,36,0.0316162109375,Miss,#006098,3916958,False,92.69999694824219,33.54250116348266,RegularPlay,Westerlo
233,10001,1110376,Kyan Vaesen,41,0.024365127086639404,Miss,#006098,3916958,False,103.67241234624586,41.05785778423244,RegularPlay,Westerlo
234,10001,881500,Lyle Foster,50,0.12166807055473328,AttemptSaved,#006098,3916958,False,91.69999694824219,23.789044056056433,RegularPlay,Westerlo
235,1773,215170,Raphael Holzhauser,51,0.07277274131774902,AttemptSaved,#406830,3916958,False,94.8684225235393,19.515159772843564,FastBreak,OH Leuven
236,10001,1126079,Thomas Van Den Keybus,54,0.06815776228904724,AttemptSaved,#006098,3916958,False,90.0999984741211,43.650446924087134,RegularPlay,Westerlo
237,10001,881500,Lyle Foster,55,0.042048752307891846,AttemptSaved,#006098,3916958,False,88.39264869687588,41.425625441074374,FromCorner,Westerlo
238,1773,1385771,Nachon Nsingi,56,0.03268951177597046,Miss,#406830,3916958,False,87.53382189112412,20.0756687927,RegularPlay,OH Leuven
239,10001,1126079,Thomas Van Den Keybus,58,0.025640428066253662,Miss,#006098,3916958,False,74.71407595353443,39.29285586153511,RegularPlay,Westerlo
240,1773,813055,Musa Al-Taamari,59,0.07198384404182434,AttemptSaved,#406830,3916958,False,91.5999984741211,22.948279189912867,RegularPlay,OH Leuven
241,1773,1385771,Nachon Nsingi,61,0.12292712926864624,Miss,#406830,3916958,False,79.33154996226887,43.230063154656435,RegularPlay,OH Leuven
242,1773,215170,Raphael Holzhauser,65,0.047933369874954224,AttemptSaved,#406830,3916958,False,80.90825070953443,24.955625,FreeKick,OH Leuven
243,10001,194416,Pietro Perdichizzi,71,0.10558226704597473,Miss,#006098,3916958,False,98.05262863382141,30.64499883651733,SetPiece,Westerlo
244,10001,881500,Lyle Foster,73,0.02879154682159424,Miss,#006098,3916958,False,81.24611822406555,46.31286410022574,RegularPlay,Westerlo
245,1773,215170,Raphael Holzhauser,77,0.7884,Goal,#406830,3916958,False,94.0,34.0,Penalty,OH Leuven
246,1773,813055,Musa Al-Taamari,79,0.07998654246330261,Miss,#406830,3916958,False,83.49854540806557,39.12476318846489,FastBreak,OH Leuven
247,10001,1027324,Jan Bernat,90,0.046704620122909546,AttemptSaved,#006098,3916958,False,80.11990463206556,42.46625,FreeKick,Westerlo
248,10001,465728,Tuur Dierckx,5,0.09016364812850952,AttemptSaved,#006098,3916955,False,83.72378468953444,26.4009375,RegularPlay,Westerlo
249,10001,1110376,Kyan Vaesen,10,0.041961222887039185,AttemptSaved,#006098,3916955,False,86.67500327575178,52.89885243351287,RegularPlay,Westerlo
250,10001,465728,Tuur Dierckx,17,0.0660327672958374,AttemptSaved,#006098,3916955,False,99.11403803227859,25.88062411785126,RegularPlay,Westerlo
251,9984,232299,Hannes van der Bruggen,20,0.04433920979499817,Miss,#009840,3916955,False,85.9235277731241,22.73808864155643,RegularPlay,Cercle Brugge
252,10001,1110376,Kyan Vaesen,34,0.13573941588401794,AttemptSaved,#006098,3916955,False,90.5,37.20250058174133,RegularPlay,Westerlo
253,10001,166670,Lucas van Eenoo,38,0.0070927441120147705,Miss,#006098,3916955,False,83.6111650488,20.355923302628216,RegularPlay,Westerlo
254,10001,953463,Erdon Daci,40,0.6445295214653015,AttemptSaved,#006098,3916955,False,101.77586062224586,31.559999418258663,RegularPlay,Westerlo
255,10001,953463,Erdon Daci,40,0.17066317796707153,Goal,#006098,3916955,False,102.24999855324586,29.379524449232445,RegularPlay,Westerlo
256,10001,465728,Tuur Dierckx,48,0.0709807276725769,Miss,#006098,3916955,False,81.58397714626886,24.839999470556435,RegularPlay,Westerlo
257,10001,1126079,Thomas Van Den Keybus,49,0.05626216530799866,AttemptSaved,#006098,3916955,False,80.79563106879999,44.4211464923,RegularPlay,Westerlo
258,10001,1134871,Maxim De Cuyper,50,0.027370721101760864,AttemptSaved,#006098,3916955,False,87.53382189112412,22.247642246912868,FromCorner,Westerlo
259,10001,1110376,Kyan Vaesen,55,0.11005029082298279,AttemptSaved,#006098,3916955,False,92.0999984741211,22.597960718412867,RegularPlay,Westerlo
260,10001,953463,Erdon Daci,56,0.019325584173202515,Miss,#006098,3916955,False,96.70175732977859,37.94809524,FromCorner,Westerlo
261,10001,1126079,Thomas Van Den Keybus,60,0.09397059679031372,AttemptSaved,#006098,3916955,False,92.19999694824219,43.650446924087134,RegularPlay,Westerlo
262,10001,1126079,Thomas Van Den Keybus,61,0.05121779441833496,Miss,#006098,3916955,False,86.24558987287588,50.30649788258714,FromCorner,Westerlo
263,10001,1126079,Thomas Van Den Keybus,66,0.185066819190979,Miss,#006098,3916955,False,101.30172269124587,45.402039281587136,RegularPlay,Westerlo
264,10001,145551,Roman Neustädter,73,0.12365716695785522,Miss,#006098,3916955,False,85.38676306712412,33.39000058174133,RegularPlay,Westerlo
265,10001,953463,Erdon Daci,77,0.045157670974731445,Miss,#006098,3916955,False,93.5999984741211,34.83874883651734,RegularPlay,Westerlo
266,9984,952057,Charles Vanhoutte,79,0.01788070797920227,Miss,#009840,3916955,False,81.58397714626886,47.01350104322574,FromCorner,Cercle Brugge
267,9984,740165,Senna Miangue,79,0.05881607532501221,Miss,#009840,3916955,False,86.56764378224823,42.23499911785126,FromCorner,Cercle Brugge
268,9984,969856,Olivier Deman,85,0.07912129163742065,Miss,#009840,3916955,False,89.19999694824219,28.70714413846489,RegularPlay,Cercle Brugge
269,10001,193222,Igor Vetokele,90,0.3211480975151062,Goal,#006098,3916955,False,96.79824708553929,32.09375,RegularPlay,Westerlo
270,7978,768266,Ross Sykes,3,0.05888059735298157,Miss,#0850A0,3916956,False,83.72378468953444,26.632188382148744,RegularPlay,Union St.Gilloise
271,7978,680011,Bart Nieuwkoop,13,0.026904374361038208,AttemptSaved,#0850A0,3916956,False,101.30172269124587,27.446429853464892,FromCorner,Union St.Gilloise
272,9986,196288,Ryota Morioka,19,0.022534579038619995,AttemptSaved,#333333,3916956,False,74.6014563128,44.351083867087134,RegularPlay,Sporting Charleroi
273,9986,500932,Joris Kayembe Ditu,25,0.049641579389572144,AttemptSaved,#333333,3916956,False,96.8947368413,43.044375,RegularPlay,Sporting Charleroi
274,7978,693675,Dante Vanzeir,31,0.04524141550064087,AttemptSaved,#0850A0,3916956,False,93.69999694824219,30.64499883651733,RegularPlay,Union St.Gilloise
275,7978,332300,Christian Burgess,33,0.21492862701416016,Miss,#0850A0,3916956,False,102.53448420575414,29.379524449232445,FromCorner,Union St.Gilloise
276,7978,1227012,Simon Adingra,34,0.027920931577682495,AttemptSaved,#0850A0,3916956,False,87.85588399087588,50.656816354087134,RegularPlay,Union St.Gilloise
277,7978,1227012,Simon Adingra,36,0.03768053650856018,AttemptSaved,#0850A0,3916956,False,89.5999984741211,40.721666025767554,FromCorner,Union St.Gilloise
278,7978,1227012,Simon Adingra,38,0.3297148048877716,Miss,#0850A0,3916956,False,99.59483048050826,35.525000000000006,RegularPlay,Union St.Gilloise
279,7978,874630,Loic Lapoussin,41,0.05820775032043457,AttemptSaved,#0850A0,3916956,False,95.2543889082786,40.80571556846489,RegularPlay,Union St.Gilloise
280,9986,1069536,Anass Zaroury,50,0.09719628095626831,AttemptSaved,#333333,3916956,False,82.71019073826886,41.714687941074374,RegularPlay,Sporting Charleroi
281,7978,693675,Dante Vanzeir,51,0.10719943046569824,AttemptSaved,#0850A0,3916956,False,88.5,23.018344487843564,RegularPlay,Union St.Gilloise
282,9986,496285,Marco Ilaimaharitra,52,0.029756754636764526,AttemptSaved,#333333,3916956,False,80.45776355426887,40.30142793076755,RegularPlay,Sporting Charleroi
283,7978,768266,Ross Sykes,56,0.23095694184303284,Goal,#0850A0,3916956,False,93.30000305175781,26.227500441074373,RegularPlay,Union St.Gilloise
284,7978,768459,Jean Thierry Lazare,59,0.036696165800094604,AttemptSaved,#0850A0,3916956,False,88.9000015258789,50.44662313301287,RegularPlay,Union St.Gilloise
285,7978,768459,Jean Thierry Lazare,66,0.03422302007675171,Miss,#0850A0,3916956,False,89.69999694824219,13.380852838184786,RegularPlay,Union St.Gilloise
286,7978,874630,Loic Lapoussin,68,0.05995330214500427,AttemptSaved,#0850A0,3916956,False,91.80000305175781,47.08356901387427,RegularPlay,Union St.Gilloise
287,7978,720733,Teddy Teuma,69,0.05893528461456299,AttemptSaved,#0850A0,3916956,False,78.76844316626887,30.340000581741332,FreeKick,Union St.Gilloise
288,7978,768266,Ross Sykes,70,0.0815841555595398,Miss,#0850A0,3916956,False,99.11403803227859,39.88118983576756,FromCorner,Union St.Gilloise
289,9986,614720,Isaac Mbenza,78,0.06201013922691345,AttemptSaved,#333333,3916956,False,91.5999984741211,49.3256050933,RegularPlay,Sporting Charleroi
290,7978,1292170,Ilyes Ziani,90,0.09797325730323792,AttemptSaved,#0850A0,3916956,False,92.0,20.0756687927,RegularPlay,Union St.Gilloise
291,9987,526230,Cyriel Dessers,5,0.19608616828918457,Goal,#005098,3916935,False,101.58620834375414,30.568749999999998,RegularPlay,Genk
292,9987,963983,Mike Tresor,15,0.061409443616867065,AttemptSaved,#005098,3916935,False,92.30000305175781,36.44000058174134,RegularPlay,Genk
293,9987,963983,Mike Tresor,16,0.5094926357269287,Goal,#005098,3916935,False,99.784482759,32.474999999999994,RegularPlay,Genk
294,9985,658658,Selim Amallah,18,0.0750400722026825,Miss,#E82820,3916935,False,82.4849514568,42.408438382148745,FreeKick,Standard Liege
295,9985,658658,Selim Amallah,20,0.03172898292541504,AttemptSaved,#E82820,3916935,False,84.28689148553444,42.81312411785126,RegularPlay,Standard Liege
296,9987,659493,Bryan Heynen,22,0.14762485027313232,Miss,#005098,3916935,False,94.38596638303929,24.955625,RegularPlay,Genk
297,9985,875305,Denis Dragus,24,0.14593571424484253,Goal,#E82820,3916935,False,94.0,40.889761905,RegularPlay,Standard Liege
298,9987,963983,Mike Tresor,25,0.1776982545852661,AttemptSaved,#005098,3916935,False,93.5,40.637619689232444,RegularPlay,Genk
299,9987,526230,Cyriel Dessers,29,0.7884,Goal,#005098,3916935,False,94.0,34.0,Penalty,Genk
300,9985,875305,Denis Dragus,31,0.053373128175735474,Miss,#E82820,3916935,False,83.38592576733113,31.86500058174133,RegularPlay,Standard Liege
301,9987,1340895,Bilal El Khannous,48,0.10729894042015076,AttemptSaved,#005098,3916935,False,99.4035072995607,37.86404890346489,FromCorner,Genk
302,9987,526230,Cyriel Dessers,58,0.20693442225456238,AttemptSaved,#005098,3916935,False,99.97413503749173,45.54216453201287,FastBreak,Genk
303,9985,466203,Renaud Emond,60,0.03784778714179993,Miss,#E82820,3916935,False,81.35873786479999,46.733250542374265,FreeKick,Standard Liege
304,9987,963983,Mike Tresor,62,0.040007442235946655,AttemptSaved,#005098,3916935,False,82.82281897133113,42.23499911785126,RegularPlay,Genk
305,9985,362347,Aleksandar Boljevic,67,0.02803713083267212,Miss,#E82820,3916935,False,82.59757109753443,47.08356901387427,RegularPlay,Standard Liege
306,9987,526230,Cyriel Dessers,68,0.00733792781829834,Miss,#005098,3916935,False,93.30000305175781,14.610701171843566,RegularPlay,Genk
307,9987,797924,Gerardo Arteaga,72,0.04497373104095459,Miss,#005098,3916935,False,95.15789179082141,45.892483003512865,FromCorner,Genk
308,9987,859282,Daniel Munoz,72,0.10366764664649963,Miss,#005098,3916935,False,96.8947368413,31.941249418258664,FromCorner,Genk
309,9985,863869,Nicolas Raskin,79,0.034375518560409546,AttemptSaved,#E82820,3916935,False,90.80000305175781,43.720509549300004,RegularPlay,Standard Liege
310,9985,875305,Denis Dragus,87,0.19644394516944885,AttemptSaved,#E82820,3916935,False,101.11207041275414,42.870937941074374,RegularPlay,Standard Liege
311,9985,202471,Noe Dussenne,87,0.14130783081054688,AttemptSaved,#E82820,3916935,False,96.70175732977859,30.72125058174133,FromCorner,Standard Liege
312,9987,848593,Angelo Preciado,88,0.5570749044418335,Post,#005098,3916935,False,86.13823856975176,32.09375,FastBreak,Genk
313,9987,1099712,Nicolas Castro,88,0.01871204376220703,Miss,#005098,3916935,False,78.5432038848,33.61875,RegularPlay,Genk
314,9987,859282,Daniel Munoz,90,0.20331570506095886,Post,#005098,3916935,False,90.69999694824219,24.55974629698713,RegularPlay,Genk
315,9985,658658,Selim Amallah,90,0.057336628437042236,Miss,#E82820,3916935,False,81.35873786479999,26.77404633653511,RegularPlay,Standard Liege
316,9997,1080028,Daichi Hayashi,5,0.04070958495140076,Miss,#204888,3916946,False,97.0877163528214,21.54700530391287,RegularPlay,St.Truiden
317,9991,737974,Hugo Cuypers,12,0.40824830532073975,Goal,#004898,3916946,False,93.0999984741211,40.30142793076755,RegularPlay,Gent
318,9991,562869,Tarik Tissoudali,13,0.1825644075870514,AttemptSaved,#004898,3916946,False,89.0,35.29625058174133,FastBreak,Gent
319,9991,562869,Tarik Tissoudali,19,0.059773027896881104,AttemptSaved,#004898,3916946,False,85.49411437024823,39.460951740767555,RegularPlay,Gent
320,9991,748620,Alessio Castro-Montes,24,0.09119337797164917,Miss,#004898,3916946,False,94.5789458945607,43.10218661785126,RegularPlay,Gent
321,9997,725695,Aboubakary Koita,27,0.0979432463645935,Miss,#204888,3916946,False,80.90825070953443,34.83874883651734,FreeKick,St.Truiden
322,9997,869780,Mory Konaté,32,0.0343661904335022,AttemptSaved,#204888,3916946,False,86.46029247912412,21.056560245628216,RegularPlay,St.Truiden
323,9991,748620,Alessio Castro-Montes,35,0.058838218450546265,AttemptSaved,#004898,3916946,False,93.69999694824219,46.31286410022574,RegularPlay,Gent
324,9991,635789,Darko Lemajic,35,0.07906875014305115,Post,#004898,3916946,False,93.30000305175781,29.127382233464893,RegularPlay,Gent
325,9991,362674,Andrew Hjulsager,35,0.200173020362854,AttemptSaved,#004898,3916946,False,94.4824561388,31.63625116348266,RegularPlay,Gent
326,9991,883823,Elisha Owusu,41,0.020868122577667236,Miss,#004898,3916946,False,81.47135750553443,21.967389073343565,FromCorner,Gent
327,9991,635789,Darko Lemajic,55,0.062193721532821655,Miss,#004898,3916946,False,92.0999984741211,31.63625116348266,RegularPlay,Gent
328,9997,791820,Frank Boya,60,0.01596355438232422,AttemptSaved,#204888,3916946,False,76.2907767008,53.179108279800005,RegularPlay,St.Truiden
329,9991,635789,Darko Lemajic,66,0.12457141280174255,Miss,#004898,3916946,False,98.5350847743214,37.431250000000006,RegularPlay,Gent
330,9991,737974,Hugo Cuypers,69,0.09082171320915222,AttemptSaved,#004898,3916946,False,91.0999984741211,33.54250116348266,RegularPlay,Gent
331,9997,869780,Mory Konaté,72,0.030569106340408325,AttemptSaved,#204888,3916946,False,80.34514391353443,11.4786729925,RegularPlay,St.Truiden
332,9997,1080028,Daichi Hayashi,77,0.035707563161849976,AttemptSaved,#204888,3916946,False,89.19999694824219,19.445095811271784,RegularPlay,St.Truiden
333,9997,725695,Aboubakary Koita,78,0.04000532627105713,AttemptSaved,#204888,3916946,False,88.80000305175781,46.66318257172574,RegularPlay,St.Truiden
334,9991,737974,Hugo Cuypers,79,0.06064555048942566,AttemptSaved,#004898,3916946,False,92.5,44.351083867087134,RegularPlay,Gent
335,9997,1080028,Daichi Hayashi,81,0.10048866271972656,AttemptSaved,#204888,3916946,False,98.4385950185607,21.68713322705643,RegularPlay,St.Truiden
336,9997,1080028,Daichi Hayashi,82,0.013120889663696289,Goal,#204888,3916946,False,95.73684504877859,30.797499418258663,FromCorner,St.Truiden
337,9997,725695,Aboubakary Koita,86,0.028045624494552612,AttemptSaved,#204888,3916946,False,76.40339634153443,43.044375,RegularPlay,St.Truiden
338,9997,869780,Mory Konaté,87,0.0973806381225586,Miss,#204888,3916946,False,97.8596491223,37.27874941825867,FromCorner,St.Truiden
339,9991,635789,Darko Lemajic,90,0.047367751598358154,Miss,#004898,3916946,False,100.35344682924587,20.846369697271783,RegularPlay,Gent
340,8203,620543,Maryan Shved,4,0.03729560971260071,AttemptSaved,#F81800,3916947,False,90.5,14.610701171843566,RegularPlay,KV Mechelen
341,8573,1140919,Nick Bätzner,8,0.2561240792274475,AttemptSaved,#18A858,3916947,False,98.4385950185607,46.66318257172574,RegularPlay,Oostende
342,8573,1168833,Alessandro Albanese,13,0.03610846400260925,Miss,#18A858,3916947,False,83.0480582528,24.419618373843566,FromCorner,Oostende
343,8203,215415,Rob Schoofs,15,0.0714697539806366,AttemptSaved,#F81800,3916947,False,92.5,39.96523937846489,RegularPlay,KV Mechelen
344,8573,610346,David Atanga,17,0.3318951725959778,Goal,#18A858,3916947,False,95.15789179082141,42.119375882148745,FastBreak,Oostende
345,8573,607120,Thierry Ambrose,23,0.05958878993988037,Miss,#18A858,3916947,False,93.80000305175781,50.026242036300005,RegularPlay,Oostende
346,8573,1168833,Alessandro Albanese,26,0.019875556230545044,AttemptSaved,#18A858,3916947,False,78.99369104006556,48.90522399658713,FromCorner,Oostende
347,8203,215415,Rob Schoofs,38,0.039063960313797,AttemptSaved,#F81800,3916947,False,80.00728499133112,28.539048259232445,FromCorner,KV Mechelen
348,8203,465726,Nikola Storm,38,0.11762881278991699,AttemptSaved,#F81800,3916947,False,99.97413503749173,21.617070601843565,FromCorner,KV Mechelen
349,8203,620543,Maryan Shved,39,0.06328645348548889,AttemptSaved,#F81800,3916947,False,85.60147386375178,22.80815393948713,RegularPlay,KV Mechelen
350,8203,620543,Maryan Shved,39,0.012433171272277832,Miss,#F81800,3916947,False,95.5438581755607,15.101146230128215,RegularPlay,KV Mechelen
351,8203,465730,Boli Bolingoli-Mbombo,41,0.15608814358711243,Miss,#F81800,3916947,False,96.3157909450393,45.19184606051287,RegularPlay,KV Mechelen
352,8573,610346,David Atanga,43,0.584354043006897,Goal,#18A858,3916947,False,99.4999970553214,32.856249999999996,RegularPlay,Oostende
353,8573,961990,Zech Medley,51,0.05951946973800659,AttemptSaved,#18A858,3916947,False,93.69999694824219,38.62047555076755,FromCorner,Oostende
354,8203,919690,Samuel Gouet,59,0.03637591004371643,Miss,#F81800,3916947,False,76.8538834968,33.54250116348266,RegularPlay,KV Mechelen
355,8573,607120,Thierry Ambrose,65,0.023193687200546265,AttemptSaved,#18A858,3916947,False,100.54310634250827,48.6249681503,FromCorner,Oostende
356,8203,465726,Nikola Storm,67,0.05166998505592346,Miss,#F81800,3916947,False,92.19999694824219,50.586753728874264,RegularPlay,KV Mechelen
357,8203,215415,Rob Schoofs,72,0.02413007616996765,Miss,#F81800,3916947,False,81.80922502006557,25.938437941074373,FromCorner,KV Mechelen
358,8203,359378,Thibault Peyre,75,0.27691230177879333,Goal,#F81800,3916947,False,98.3421052628,34.30500116348267,FromCorner,KV Mechelen
359,8203,465726,Nikola Storm,75,0.04567119479179382,AttemptSaved,#F81800,3916947,False,95.15789179082141,45.05172081008713,FromCorner,KV Mechelen
360,8203,436079,Gustav Engvall,79,0.05382943153381348,AttemptSaved,#F81800,3916947,False,97.8596491223,30.64499883651733,RegularPlay,KV Mechelen
361,8203,971585,Jorge Hernandez,86,0.1920948028564453,AttemptSaved,#F81800,3916947,False,96.0263143160607,32.856249999999996,RegularPlay,KV Mechelen
362,8203,436079,Gustav Engvall,88,0.14436912536621094,AttemptSaved,#F81800,3916947,False,97.47368273756071,30.64499883651733,RegularPlay,KV Mechelen
363,8203,1051152,Jannes van Hecke,90,0.03536608815193176,AttemptSaved,#F81800,3916947,False,82.25971217533113,38.78857143,RegularPlay,KV Mechelen
364,8203,465726,Nikola Storm,90,0.031971246004104614,Miss,#F81800,3916947,False,96.1228040718214,46.5230573213,FromCorner,KV Mechelen
365,8203,215415,Rob Schoofs,90,0.04792207479476929,Miss,#F81800,3916947,False,95.2543889082786,43.720509549300004,FromCorner,KV Mechelen
366,8203,401004,Jordi Vanlerberghe,90,0.0194607675075531,AttemptSaved,#F81800,3916947,False,77.19175101133112,44.98165818487426,RegularPlay,KV Mechelen
367,8573,949483,Makhtar Gueye,90,0.4543980062007904,AttemptSaved,#18A858,3916947,False,97.9561388780607,23.018344487843564,FastBreak,Oostende
368,6351,1075033,Gary Magnee,1,0.33309847116470337,Goal,#303030,3916936,False,97.6666696107786,32.93249883651733,RegularPlay,Eupen
369,8342,1102732,Ferrán Jutglà,6,0.20142468810081482,AttemptSaved,#206890,3916936,False,97.47368273756071,30.26799981689453,RegularPlay,Club Brugge
370,8342,1102732,Ferrán Jutglà,7,0.16963303089141846,Goal,#206890,3916936,False,102.72413648424586,40.049285714999996,FromCorner,Club Brugge
371,8342,640642,Jack Hendry,7,0.12438374757766724,AttemptSaved,#206890,3916936,False,99.4035072995607,34.91500058174134,FromCorner,Club Brugge
372,6351,748547,Jerome Deom,18,0.1893879771232605,AttemptSaved,#303030,3916936,False,93.30000305175781,26.942142215767557,RegularPlay,Eupen
373,6351,554930,Smail Prevljak,19,0.1834377646446228,Goal,#303030,3916936,False,88.5999984741211,30.280000091552733,RegularPlay,Eupen
374,6351,1173016,Isaac Nuhu,24,0.12841755151748657,AttemptSaved,#303030,3916936,False,102.53448420575414,22.5278980932,RegularPlay,Eupen
375,6351,662834,Regan Charles-Cook,26,0.06498125195503235,Miss,#303030,3916936,False,82.25971217533113,48.90522399658713,RegularPlay,Eupen
376,8342,340940,Eduard Sobol,29,0.04064837098121643,Miss,#206890,3916936,False,85.38676306712412,18.254012473628215,SetPiece,Club Brugge
